2.426510903426791543e+01
2.445922990654205975e+01
2.465335077881620052e+01
2.484747165109034484e+01
2.504159252336448915e+01
2.523571339563862992e+01
2.542983426791277424e+01
2.562395514018691856e+01
2.581807601246106287e+01
2.601219688473520364e+01
2.620631775700934796e+01
2.640043862928349228e+01
2.659455950155763304e+01
2.678868037383177736e+01
2.698280124610592168e+01
2.717692211838006600e+01
2.737104299065420676e+01
2.756516386292835108e+01
2.775928473520249540e+01
2.795340560747663972e+01
2.814752647975078048e+01
2.834164735202492480e+01
2.853576822429906912e+01
2.872988909657320988e+01
2.892400996884735420e+01
2.911813084112149852e+01
2.931225171339564284e+01
2.950637258566978360e+01
2.970049345794392792e+01
2.989461433021807224e+01
3.008873520249221301e+01
3.028285607476635732e+01
3.047697694704050164e+01
3.067109781931464596e+01
3.086521869158878673e+01
3.105933956386293104e+01
3.125346043613707536e+01
3.144758130841121613e+01
3.164170218068536045e+01
3.183582305295950476e+01
3.202994392523364553e+01
3.222406479750779340e+01
3.241818566978193417e+01
3.261230654205607493e+01
3.280642741433022280e+01
3.300054828660436357e+01
3.319466915887850433e+01
3.338879003115265220e+01
3.358291090342679297e+01
3.377703177570094084e+01
3.397115264797508161e+01
3.416527352024922237e+01
3.435939439252337024e+01
3.455351526479751101e+01
3.474763613707165177e+01
3.494175700934579964e+01
3.513587788161994041e+01
3.532999875389408118e+01
3.552411962616822905e+01
3.571824049844236981e+01
3.591236137071651058e+01
3.610648224299065845e+01
3.630060311526479921e+01
3.649472398753894709e+01
3.668884485981308785e+01
3.688296573208722862e+01
3.707708660436137649e+01
3.727120747663551725e+01
3.746532834890965802e+01
3.765944922118380589e+01
3.785357009345794665e+01
3.804769096573208742e+01
3.824181183800623529e+01
3.843593271028037606e+01
3.863005358255452393e+01
3.882417445482866469e+01
3.901829532710280546e+01
3.921241619937695333e+01
3.940653707165109410e+01
3.960065794392523486e+01
3.979477881619938273e+01
3.998889968847352350e+01
4.018302056074766426e+01
4.037714143302181213e+01
4.057126230529595290e+01
4.076538317757009366e+01
4.095950404984424154e+01
4.115362492211838230e+01
4.134774579439253017e+01
4.154186666666667094e+01
4.173598753894081170e+01
4.193010841121495957e+01
4.212422928348910034e+01
4.231835015576324110e+01
4.251247102803738898e+01
4.270659190031152974e+01
4.290071277258567051e+01
4.309483364485981838e+01
4.328895451713395914e+01
4.348307538940809991e+01
4.367719626168224778e+01
4.387131713395638855e+01
4.406543800623053642e+01
4.425955887850467718e+01
4.445367975077881795e+01
4.464780062305296582e+01
4.484192149532710658e+01
4.503604236760124735e+01
4.523016323987539522e+01
4.542428411214953599e+01
4.561840498442367675e+01
4.581252585669782462e+01
4.600664672897196539e+01
4.620076760124611326e+01
4.639488847352025402e+01
4.658900934579439479e+01
4.678313021806854266e+01
4.697725109034268343e+01
4.717137196261682419e+01
4.736549283489097206e+01
4.755961370716511283e+01
4.775373457943925359e+01
4.794785545171340146e+01
4.814197632398754223e+01
4.833609719626168300e+01
4.853021806853583087e+01
4.872433894080997163e+01
4.891845981308411950e+01
4.911258068535826027e+01
4.930670155763240103e+01
4.950082242990654890e+01
4.969494330218068967e+01
4.988906417445483044e+01
5.008318504672897831e+01
5.027730591900311907e+01
5.047142679127725984e+01
5.066554766355140771e+01
5.085966853582554847e+01
5.105378940809969635e+01
5.124791028037383711e+01
5.144203115264797788e+01
5.163615202492212575e+01
5.183027289719626651e+01
5.202439376947040728e+01
5.221851464174455515e+01
5.241263551401869591e+01
5.260675638629283668e+01
5.280087725856698455e+01
5.299499813084112532e+01
5.318911900311526608e+01
5.338323987538941395e+01
5.357736074766355472e+01
5.377148161993770259e+01
5.396560249221184336e+01
5.415972336448598412e+01
5.435384423676013199e+01
5.454796510903427276e+01
5.474208598130841352e+01
5.493620685358256139e+01
5.513032772585670216e+01
5.532444859813084292e+01
5.551856947040499080e+01
5.571269034267913156e+01
5.590681121495327943e+01
5.610093208722742020e+01
5.629505295950156096e+01
5.648917383177570883e+01
5.668329470404984960e+01
5.687741557632399036e+01
5.707153644859813824e+01
5.726565732087227900e+01
5.745977819314641977e+01
5.765389906542056764e+01
5.784801993769470840e+01
5.804214080996884917e+01
5.823626168224299704e+01
5.843038255451713781e+01
5.862450342679128568e+01
5.881862429906542644e+01
5.901274517133956721e+01
5.920686604361371508e+01
5.940098691588785584e+01
5.959510778816199661e+01
5.978922866043614448e+01
5.998334953271028525e+01
6.017747040498442601e+01
6.037159127725857388e+01
6.056571214953271465e+01
6.075983302180685541e+01
6.095395389408100328e+01
6.114807476635514405e+01
6.134219563862929192e+01
6.153631651090343269e+01
6.173043738317757345e+01
6.192455825545172132e+01
6.211867912772586209e+01
6.231280000000000285e+01
6.250692087227415072e+01
6.270104174454829149e+01
6.289516261682243226e+01
6.308928348909658013e+01
6.328340436137072089e+01
6.347752523364486876e+01
6.367164610591900953e+01
6.386576697819315029e+01
6.405988785046729106e+01
6.425400872274143182e+01
6.444812959501558680e+01
6.464225046728972757e+01
6.483637133956386833e+01
6.503049221183800910e+01
6.522461308411214986e+01
6.541873395638630484e+01
6.561285482866044561e+01
6.580697570093458637e+01
6.600109657320872714e+01
6.619521744548286790e+01
6.638933831775700867e+01
6.658345919003116364e+01
6.677758006230530441e+01
6.697170093457944517e+01
6.716582180685358594e+01
6.735994267912772671e+01
6.755406355140188168e+01
6.774818442367602245e+01
6.794230529595016321e+01
6.813642616822430398e+01
6.833054704049844474e+01
6.852466791277258551e+01
6.871878878504674049e+01
6.891290965732088125e+01
6.910703052959502202e+01
6.930115140186916278e+01
6.949527227414330355e+01
6.968939314641745852e+01
6.988351401869159929e+01
7.007763489096574006e+01
7.027175576323988082e+01
7.046587663551402159e+01
7.065999750778816235e+01
7.085411838006231733e+01
7.104823925233645809e+01
7.124236012461059886e+01
7.143648099688473962e+01
7.163060186915888039e+01
7.182472274143302116e+01
7.201884361370717613e+01
7.221296448598131690e+01
7.240708535825545766e+01
7.260120623052959843e+01
7.279532710280373919e+01
7.298944797507789417e+01
7.318356884735203494e+01
7.337768971962617570e+01
7.357181059190031647e+01
7.376593146417445723e+01
7.396005233644859800e+01
7.415417320872275297e+01
7.434829408099689374e+01
7.454241495327103451e+01
7.473653582554517527e+01
7.493065669781931604e+01
7.512477757009347101e+01
7.531889844236761178e+01
7.551301931464175254e+01
7.570714018691589331e+01
7.590126105919003408e+01
7.609538193146417484e+01
7.628950280373832982e+01
7.648362367601247058e+01
7.667774454828661135e+01
7.687186542056075211e+01
7.706598629283489288e+01
7.726010716510904786e+01
7.745422803738318862e+01
7.764834890965732939e+01
7.784246978193147015e+01
7.803659065420561092e+01
7.823071152647975168e+01
7.842483239875390666e+01
7.861895327102804742e+01
7.881307414330218819e+01
7.900719501557632896e+01
7.920131588785046972e+01
7.939543676012461049e+01
7.958955763239876546e+01
7.978367850467290623e+01
7.997779937694704699e+01
8.017192024922118776e+01
8.036604112149532853e+01
8.056016199376948350e+01
8.075428286604362427e+01
8.094840373831776503e+01
8.114252461059190580e+01
8.133664548286604656e+01
8.153076635514018733e+01
8.172488722741434231e+01
8.191900809968848307e+01
8.211312897196262384e+01
8.230724984423676460e+01
8.250137071651090537e+01
8.269549158878506034e+01
8.288961246105920111e+01
8.308373333333334188e+01
8.327785420560748264e+01
8.347197507788162341e+01
8.366609595015576417e+01
8.386021682242991915e+01
8.405433769470405991e+01
8.424845856697820068e+01
8.444257943925234144e+01
8.463670031152648221e+01
8.483082118380063719e+01
8.502494205607477795e+01
8.521906292834891872e+01
8.541318380062305948e+01
8.560730467289720025e+01
8.580142554517134101e+01
8.599554641744549599e+01
8.618966728971963676e+01
8.638378816199377752e+01
8.657790903426791829e+01
8.677202990654205905e+01
8.696615077881619982e+01
8.716027165109035479e+01
8.735439252336449556e+01
8.754851339563863633e+01
8.774263426791277709e+01
8.793675514018691786e+01
8.813087601246107283e+01
8.832499688473521360e+01
8.851911775700935436e+01
8.871323862928349513e+01
8.890735950155763589e+01
8.910148037383177666e+01
8.929560124610593164e+01
8.948972211838007240e+01
8.968384299065421317e+01
8.987796386292835393e+01
9.007208473520249470e+01
9.026620560747664967e+01
9.046032647975079044e+01
9.065444735202493121e+01
9.084856822429907197e+01
9.104268909657321274e+01
9.123680996884735350e+01
9.143093084112150848e+01
9.162505171339564924e+01
9.181917258566979001e+01
9.201329345794393078e+01
9.220741433021807154e+01
9.240153520249222652e+01
9.259565607476636728e+01
9.278977694704050805e+01
9.298389781931464881e+01
9.317801869158878958e+01
9.337213956386293034e+01
9.356626043613708532e+01
9.376038130841122609e+01
9.395450218068536685e+01
9.414862305295950762e+01
9.434274392523364838e+01
9.453686479750780336e+01
9.473098566978194413e+01
9.492510654205608489e+01
9.511922741433022566e+01
9.531334828660436642e+01
9.550746915887850719e+01
9.570159003115266216e+01
9.589571090342680293e+01
9.608983177570094369e+01
9.628395264797508446e+01
9.647807352024922523e+01
9.667219439252336599e+01
9.686631526479752097e+01
9.706043613707166173e+01
9.725455700934580250e+01
9.744867788161994326e+01
9.764279875389408403e+01
9.783691962616823901e+01
9.803104049844237977e+01
9.822516137071652054e+01
9.841928224299066130e+01
9.861340311526480207e+01
9.880752398753894283e+01
9.900164485981309781e+01
9.919576573208723858e+01
9.938988660436137934e+01
9.958400747663552011e+01
9.977812834890966087e+01
9.997224922118381585e+01
1.001663700934579566e+02
1.003604909657320974e+02
1.005546118380062381e+02
1.007487327102803789e+02
1.009428535825545197e+02
1.011369744548286747e+02
1.013310953271028154e+02
1.015252161993769562e+02
1.017193370716510969e+02
1.019134579439252377e+02
1.021075788161993927e+02
1.023016996884735335e+02
1.024958205607476742e+02
1.026899414330218150e+02
1.028840623052959558e+02
1.030781831775700965e+02
1.032723040498442515e+02
1.034664249221183923e+02
1.036605457943925330e+02
1.038546666666666738e+02
1.040487875389408146e+02
1.042429084112149553e+02
1.044370292834891103e+02
1.046311501557632511e+02
1.048252710280373918e+02
1.050193919003115326e+02
1.052135127725856734e+02
1.054076336448598283e+02
1.056017545171339691e+02
1.057958753894081099e+02
1.059899962616822506e+02
1.061841171339563914e+02
1.063782380062305322e+02
1.065723588785046871e+02
1.067664797507788279e+02
1.069606006230529687e+02
1.071547214953271094e+02
1.073488423676012502e+02
1.075429632398754052e+02
1.077370841121495459e+02
1.079312049844236867e+02
1.081253258566978275e+02
1.083194467289719682e+02
1.085135676012461090e+02
1.087076884735202640e+02
1.089018093457944047e+02
1.090959302180685455e+02
1.092900510903426863e+02
1.094841719626168270e+02
1.096782928348909820e+02
1.098724137071651228e+02
1.100665345794392636e+02
1.102606554517134043e+02
1.104547763239875451e+02
1.106488971962616858e+02
1.108430180685358408e+02
1.110371389408099816e+02
1.112312598130841224e+02
1.114253806853582631e+02
1.116195015576324039e+02
1.118136224299065589e+02
1.120077433021806996e+02
1.122018641744548404e+02
1.123959850467289812e+02
1.125901059190031219e+02
1.127842267912772627e+02
1.129783476635514177e+02
1.131724685358255584e+02
1.133665894080996992e+02
1.135607102803738400e+02
1.137548311526479807e+02
1.139489520249221215e+02
1.141430728971962765e+02
1.143371937694704172e+02
1.145313146417445580e+02
1.147254355140186988e+02
1.149195563862928395e+02
1.151136772585669945e+02
1.153077981308411353e+02
1.155019190031152760e+02
1.156960398753894168e+02
1.158901607476635576e+02
1.160842816199376983e+02
1.162784024922118533e+02
1.164725233644859941e+02
1.166666442367601348e+02
1.168607651090342756e+02
1.170548859813084164e+02
1.172490068535825714e+02
1.174431277258567121e+02
1.176372485981308529e+02
1.178313694704049936e+02
1.180254903426791344e+02
1.182196112149532752e+02
1.184137320872274302e+02
1.186078529595015709e+02
1.188019738317757117e+02
1.189960947040498525e+02
1.191902155763239932e+02
1.193843364485981482e+02
1.195784573208722890e+02
1.197725781931464297e+02
1.199666990654205705e+02
1.201608199376947113e+02
1.203549408099688520e+02
1.205490616822430070e+02
1.207431825545171478e+02
1.209373034267912885e+02
1.211314242990654293e+02
1.213255451713395701e+02
1.215196660436137108e+02
1.217137869158878658e+02
1.219079077881620066e+02
1.221020286604361473e+02
1.222961495327102881e+02
1.224902704049844289e+02
1.226843912772585838e+02
1.228785121495327246e+02
1.230726330218068654e+02
1.232667538940810061e+02
1.234608747663551469e+02
1.236549956386292877e+02
1.238491165109034426e+02
1.240432373831775834e+02
1.242373582554517242e+02
1.244314791277258649e+02
1.246256000000000057e+02
1.248197208722741607e+02
1.250138417445483014e+02
1.252079626168224422e+02
1.254020834890965830e+02
1.255962043613707237e+02
1.257903252336448645e+02
1.259844461059190195e+02
1.261785669781931603e+02
1.263726878504673010e+02
1.265668087227414418e+02
1.267609295950155825e+02
1.269550504672897375e+02
1.271491713395638783e+02
1.273432922118380191e+02
1.275374130841121598e+02
1.277315339563863006e+02
1.279256548286604414e+02
1.281197757009345821e+02
1.283138965732087229e+02
1.285080174454828636e+02
1.287021383177570328e+02
1.288962591900311736e+02
1.290903800623053144e+02
1.292845009345794551e+02
1.294786218068535959e+02
1.296727426791277367e+02
1.298668635514018774e+02
1.300609844236760182e+02
1.302551052959501590e+02
1.304492261682242997e+02
1.306433470404984405e+02
1.308374679127726097e+02
1.310315887850467504e+02
1.312257096573208912e+02
1.314198305295950320e+02
1.316139514018691727e+02
1.318080722741433135e+02
1.320021931464174543e+02
1.321963140186915950e+02
1.323904348909657358e+02
1.325845557632398766e+02
1.327786766355140173e+02
1.329727975077881865e+02
1.331669183800623273e+02
1.333610392523364681e+02
1.335551601246106088e+02
1.337492809968847496e+02
1.339434018691588903e+02
1.341375227414330311e+02
1.343316436137071719e+02
1.345257644859813126e+02
1.347198853582554534e+02
1.349140062305295942e+02
1.351081271028037634e+02
1.353022479750779041e+02
1.354963688473520449e+02
1.356904897196261857e+02
1.358846105919003264e+02
1.360787314641744672e+02
1.362728523364486080e+02
1.364669732087227487e+02
1.366610940809968895e+02
1.368552149532710303e+02
1.370493358255451710e+02
1.372434566978193402e+02
1.374375775700934810e+02
1.376316984423676217e+02
1.378258193146417625e+02
1.380199401869159033e+02
1.382140610591900440e+02
1.384081819314641848e+02
1.386023028037383256e+02
1.387964236760124663e+02
1.389905445482866071e+02
1.391846654205607479e+02
1.393787862928349170e+02
1.395729071651090578e+02
1.397670280373831986e+02
1.399611489096573393e+02
1.401552697819314801e+02
1.403493906542056209e+02
1.405435115264797616e+02
1.407376323987539024e+02
1.409317532710280432e+02
1.411258741433021839e+02
1.413199950155763247e+02
1.415141158878504655e+02
1.417082367601246347e+02
1.419023576323987754e+02
1.420964785046729162e+02
1.422905993769470570e+02
1.424847202492211977e+02
1.426788411214953385e+02
1.428729619937694792e+02
1.430670828660436200e+02
1.432612037383177608e+02
1.434553246105919015e+02
1.436494454828660423e+02
1.438435663551402115e+02
1.440376872274143523e+02
1.442318080996884930e+02
1.444259289719626338e+02
1.446200498442367746e+02
1.448141707165109153e+02
1.450082915887850561e+02
1.452024124610591969e+02
1.453965333333333376e+02
1.455906542056074784e+02
1.457847750778816192e+02
1.459788959501557883e+02
1.461730168224299291e+02
1.463671376947040699e+02
1.465612585669782106e+02
1.467553794392523514e+02
1.469495003115264922e+02
1.471436211838006329e+02
1.473377420560747737e+02
1.475318629283489145e+02
1.477259838006230552e+02
1.479201046728971960e+02
1.481142255451713652e+02
1.483083464174455059e+02
1.485024672897196467e+02
1.486965881619937875e+02
1.488907090342679282e+02
1.490848299065420690e+02
1.492789507788162098e+02
1.494730716510903505e+02
1.496671925233644913e+02
1.498613133956386321e+02
1.500554342679127728e+02
1.502495551401869420e+02
1.504436760124610828e+02
1.506377968847352236e+02
1.508319177570093643e+02
1.510260386292835051e+02
1.512201595015576459e+02
1.514142803738317866e+02
1.516084012461059274e+02
1.518025221183800682e+02
1.519966429906542089e+02
1.521907638629283497e+02
1.523848847352025189e+02
1.525790056074766596e+02
1.527731264797508004e+02
1.529672473520249412e+02
1.531613682242990819e+02
1.533554890965732227e+02
1.535496099688473635e+02
1.537437308411215042e+02
1.539378517133956450e+02
1.541319725856697858e+02
1.543260934579439265e+02
1.545202143302180957e+02
1.547143352024922365e+02
1.549084560747663772e+02
1.551025769470405180e+02
1.552966978193146588e+02
1.554908186915887995e+02
1.556849395638629403e+02
1.558790604361370811e+02
1.560731813084112218e+02
1.562673021806853626e+02
1.564614230529595034e+02
1.566555439252336726e+02
1.568496647975078133e+02
1.570437856697819541e+02
1.572379065420560948e+02
1.574320274143302356e+02
1.576261482866043764e+02
1.578202691588785171e+02
1.580143900311526579e+02
1.582085109034267987e+02
1.584026317757009394e+02
1.585967526479750802e+02
1.587908735202492210e+02
1.589849943925233902e+02
1.591791152647975309e+02
1.593732361370716717e+02
1.595673570093458125e+02
1.597614778816199532e+02
1.599555987538940940e+02
1.601497196261682348e+02
1.603438404984423755e+02
1.605379613707165163e+02
1.607320822429906571e+02
1.609262031152647978e+02
1.611203239875389670e+02
1.613144448598131078e+02
1.615085657320872485e+02
1.617026866043613893e+02
1.618968074766355301e+02
1.620909283489096708e+02
1.622850492211838116e+02
1.624791700934579524e+02
1.626732909657320931e+02
1.628674118380062339e+02
1.630615327102803747e+02
1.632556535825545438e+02
1.634497744548286846e+02
1.636438953271028254e+02
1.638380161993769661e+02
1.640321370716511069e+02
1.642262579439252477e+02
1.644203788161993884e+02
1.646144996884735292e+02
1.648086205607476700e+02
1.650027414330218107e+02
1.651968623052959515e+02
1.653909831775701207e+02
1.655851040498442615e+02
1.657792249221184022e+02
1.659733457943925430e+02
1.661674666666666838e+02
1.663615875389408245e+02
1.665557084112149653e+02
1.667498292834891060e+02
1.669439501557632468e+02
1.671380710280373876e+02
1.673321919003115283e+02
1.675263127725856975e+02
1.677204336448598383e+02
1.679145545171339791e+02
1.681086753894081198e+02
1.683027962616822606e+02
1.684969171339564014e+02
1.686910380062305421e+02
1.688851588785046829e+02
1.690792797507788237e+02
1.692734006230529644e+02
1.694675214953271052e+02
1.696616423676012744e+02
1.698557632398754151e+02
1.700498841121495559e+02
1.702440049844236967e+02
1.704381258566978374e+02
1.706322467289719782e+02
1.708263676012461190e+02
1.710204884735202597e+02
1.712146093457944005e+02
1.714087302180685413e+02
1.716028510903426820e+02
1.717969719626168512e+02
1.719910928348909920e+02
1.721852137071651327e+02
1.723793345794392735e+02
1.725734554517134143e+02
1.727675763239875550e+02
1.729616971962616958e+02
1.731558180685358366e+02
1.733499389408099773e+02
1.735440598130841181e+02
1.737381806853582589e+02
1.739323015576323996e+02
1.741264224299065688e+02
1.743205433021807096e+02
1.745146641744548504e+02
1.747087850467289911e+02
1.749029059190031319e+02
1.750970267912772727e+02
1.752911476635514134e+02
1.754852685358255542e+02
1.756793894080996949e+02
1.758735102803738357e+02
1.760676311526479765e+02
1.762617520249221457e+02
1.764558728971962864e+02
1.766499937694704272e+02
1.768441146417445680e+02
1.770382355140187087e+02
1.772323563862928495e+02
1.774264772585669903e+02
1.776205981308411310e+02
1.778147190031152718e+02
1.780088398753894126e+02
1.782029607476635533e+02
1.783970816199377225e+02
1.785912024922118633e+02
1.787853233644860040e+02
1.789794442367601448e+02
1.791735651090342856e+02
1.793676859813084263e+02
1.795618068535825671e+02
1.797559277258567079e+02
1.799500485981308486e+02
1.801441694704049894e+02
1.803382903426791302e+02
1.805324112149532993e+02
1.807265320872274401e+02
1.809206529595015809e+02
1.811147738317757216e+02
1.813088947040498624e+02
1.815030155763240032e+02
1.816971364485981439e+02
1.818912573208722847e+02
1.820853781931464255e+02
1.822794990654205662e+02
1.824736199376947070e+02
1.826677408099688762e+02
1.828618616822430170e+02
1.830559825545171577e+02
1.832501034267912985e+02
1.834442242990654393e+02
1.836383451713395800e+02
1.838324660436137208e+02
1.840265869158878616e+02
1.842207077881620023e+02
1.844148286604361431e+02
1.846089495327102838e+02
1.848030704049844530e+02
1.849971912772585938e+02
1.851913121495327346e+02
1.853854330218068753e+02
1.855795538940810161e+02
1.857736747663551569e+02
1.859677956386292976e+02
1.861619165109034384e+02
1.863560373831775792e+02
1.865501582554517199e+02
1.867442791277258607e+02
1.869384000000000299e+02
1.871325208722741706e+02
1.873266417445483114e+02
1.875207626168224522e+02
1.877148834890965929e+02
1.879090043613707337e+02
1.881031252336448745e+02
1.882972461059190152e+02
1.884913669781931560e+02
1.886854878504672968e+02
1.888796087227414375e+02
1.890737295950156067e+02
1.892678504672897475e+02
1.894619713395638883e+02
1.896560922118380290e+02
1.898502130841121698e+02
1.900443339563863105e+02
1.902384548286604513e+02
1.904325757009345921e+02
1.906266965732087328e+02
1.908208174454828736e+02
1.910149383177570144e+02
1.912090591900311551e+02
1.914031800623053243e+02
1.915973009345794651e+02
1.917914218068536059e+02
1.919855426791277466e+02
1.921796635514018874e+02
1.923737844236760282e+02
1.925679052959501689e+02
1.927620261682243097e+02
1.929561470404984505e+02
1.931502679127725912e+02
1.933443887850467320e+02
1.935385096573209012e+02
1.937326305295950419e+02
1.939267514018691827e+02
1.941208722741433235e+02
1.943149931464174642e+02
1.945091140186916050e+02
1.947032348909657458e+02
1.948973557632398865e+02
1.950914766355140273e+02
1.952855975077881681e+02
1.954797183800623088e+02
1.956738392523364780e+02
1.958679601246106188e+02
1.960620809968847595e+02
1.962562018691589003e+02
1.964503227414330411e+02
1.966444436137071818e+02
1.968385644859813226e+02
1.970326853582554634e+02
1.972268062305296041e+02
1.974209271028037449e+02
1.976150479750778857e+02
1.978091688473520549e+02
1.980032897196261956e+02
1.981974105919003364e+02
1.983915314641744772e+02
1.985856523364486179e+02
1.987797732087227587e+02
1.989738940809968994e+02
1.991680149532710402e+02
1.993621358255451810e+02
1.995562566978193217e+02
1.997503775700934625e+02
1.999444984423676317e+02
2.001386193146417725e+02
2.003327401869159132e+02
2.005268610591900540e+02
2.007209819314641948e+02
2.009151028037383355e+02
2.011092236760124763e+02
2.013033445482866171e+02
2.014974654205607578e+02
2.016915862928348986e+02
2.018857071651090394e+02
2.020798280373832085e+02
2.022739489096573493e+02
2.024680697819314901e+02
2.026621906542056308e+02
2.028563115264797716e+02
2.030504323987539124e+02
2.032445532710280531e+02
2.034386741433021939e+02
2.036327950155763347e+02
2.038269158878504754e+02
2.040210367601246162e+02
2.042151576323987854e+02
2.044092785046729261e+02
2.046033993769470669e+02
2.047975202492212077e+02
2.049916411214953484e+02
2.051857619937694892e+02
2.053798828660436300e+02
2.055740037383177707e+02
2.057681246105919115e+02
2.059622454828660523e+02
2.061563663551401930e+02
2.063504872274143622e+02
2.065446080996885030e+02
2.067387289719626438e+02
2.069328498442367845e+02
2.071269707165109253e+02
2.073210915887850661e+02
2.075152124610592068e+02
2.077093333333333476e+02
2.079034542056074883e+02
2.080975750778816291e+02
2.082916959501557699e+02
2.084858168224299106e+02
2.086799376947040798e+02
2.088740585669782206e+02
2.090681794392523614e+02
2.092623003115265021e+02
2.094564211838006429e+02
2.096505420560747837e+02
2.098446629283489244e+02
2.100387838006230652e+02
2.102329046728972060e+02
2.104270255451713467e+02
2.106211464174454875e+02
2.108152672897196567e+02
2.110093881619937974e+02
2.112035090342679382e+02
2.113976299065420790e+02
2.115917507788162197e+02
2.117858716510903605e+02
2.119799925233645013e+02
2.121741133956386420e+02
2.123682342679127828e+02
2.125623551401869236e+02
2.127564760124610643e+02
2.129505968847352335e+02
2.131447177570093743e+02
2.133388386292835150e+02
2.135329595015576558e+02
2.137270803738317966e+02
2.139212012461059373e+02
2.141153221183800781e+02
2.143094429906542189e+02
2.145035638629283596e+02
2.146976847352025004e+02
2.148918056074766412e+02
2.150859264797508104e+02
2.152800473520249511e+02
2.154741682242990919e+02
2.156682890965732327e+02
2.158624099688473734e+02
2.160565308411215142e+02
2.162506517133956550e+02
2.164447725856697957e+02
2.166388934579439365e+02
2.168330143302180772e+02
2.170271352024922180e+02
2.172212560747663872e+02
2.174153769470405280e+02
2.176094978193146687e+02
2.178036186915888095e+02
2.179977395638629503e+02
2.181918604361370910e+02
2.183859813084112318e+02
2.185801021806853726e+02
2.187742230529595133e+02
2.189683439252336541e+02
2.191624647975077949e+02
2.193565856697819640e+02
2.195507065420561048e+02
2.197448274143302456e+02
2.199389482866043863e+02
2.201330691588785271e+02
2.203271900311526679e+02
2.205213109034268086e+02
2.207154317757009494e+02
2.209095526479750902e+02
2.211036735202492309e+02
2.212977943925233717e+02
2.214919152647975409e+02
2.216860361370716817e+02
2.218801570093458224e+02
2.220742778816199632e+02
2.222683987538941039e+02
2.224625196261682447e+02
2.226566404984423855e+02
2.228507613707165262e+02
2.230448822429906670e+02
2.232390031152648078e+02
2.234331239875389485e+02
2.236272448598131177e+02
2.238213657320872585e+02
2.240154866043613993e+02
2.242096074766355400e+02
2.244037283489096808e+02
2.245978492211838216e+02
2.247919700934579623e+02
2.249860909657321031e+02
2.251802118380062439e+02
2.253743327102803846e+02
2.255684535825545254e+02
2.257625744548286661e+02
2.259566953271028353e+02
2.261508161993769761e+02
